Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,,Slovan Liberec,FK Teplice,2,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,České Budějovice,5,1,H,NoR,NoR,NoR
CZ1,,1. FC Brno,SK Kladno,1,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,Baník Ostrava,1,2,A,NoR,NoR,NoR
CZ1,,České Budějovice,Slavia Praha,1,2,A,NoR,NoR,NoR
CZ1,,FK Mladá Boleslav,Slovan Liberec,4,0,H,NoR,NoR,NoR
CZ1,,Tescoma Zlín,Sigma Olomouc,1,1,D,NoR,NoR,NoR
CZ1,,FK Marila Pribram,1. FC Brno,0,1,A,NoR,NoR,NoR
CZ1,,FK Jablonec,1. FC Slovácko,3,1,H,NoR,NoR,NoR
CZ1,,Sparta Praha,FK SIAD Most,5,0,H,NoR,NoR,NoR
CZ1,,SK Kladno,Viktoria Plzeň,1,1,D,NoR,NoR,NoR
