Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,09/03/15,Mersin Idman Yurdu,Trabzonspor,1,5,A,0,2,A
T1,13/03/15,Bursaspor,Balikesirspor,4,2,H,2,2,D
T1,13/03/15,Konyaspor,Kasimpasa,2,1,H,2,1,H
T1,14/03/15,Akhisar Belediyespor,Karabukspor,5,1,H,2,0,H
T1,14/03/15,Galatasaray,Buyuksehyr,2,2,D,1,0,H
T1,14/03/15,Rizespor,Sivasspor,2,1,H,0,0,D
T1,15/03/15,Besiktas,Erciyesspor,5,1,H,3,0,H
T1,15/03/15,Eskisehirspor,Mersin Idman Yurdu,2,0,H,2,0,H
T1,15/03/15,Genclerbirligi,Fenerbahce,2,1,H,1,0,H
T1,16/03/15,Gaziantepspor,Trabzonspor,2,0,H,1,0,H
T1,20/03/15,Balikesirspor,Eskisehirspor,4,1,H,2,1,H
T1,20/03/15,Karabukspor,Konyaspor,0,1,A,0,0,D
T1,21/03/15,Erciyesspor,Rizespor,0,3,A,0,2,A
T1,21/03/15,Kasimpasa,Galatasaray,2,3,A,2,0,H
T1,21/03/15,Mersin Idman Yurdu,Gaziantepspor,0,1,A,0,1,A
T1,21/03/15,Sivasspor,Bursaspor,4,1,H,4,0,H
T1,22/03/15,Buyuksehyr,Genclerbirligi,3,1,H,0,0,D
T1,22/03/15,Fenerbahce,Besiktas,1,0,H,0,0,D
T1,22/03/15,Trabzonspor,Akhisar Belediyespor,2,0,H,1,0,H
T1,04/04/15,Balikesirspor,Mersin Idman Yurdu,1,3,A,0,1,A
T1,04/04/15,Eskisehirspor,Sivasspor,1,3,A,1,0,H
T1,04/04/15,Genclerbirligi,Kasimpasa,5,2,H,2,1,H
T1,04/04/15,Rizespor,Fenerbahce,1,5,A,0,3,A
T1,05/04/15,Akhisar Belediyespor,Gaziantepspor,3,0,H,1,0,H
T1,05/04/15,Bursaspor,Erciyesspor,3,0,H,2,0,H
T1,05/04/15,Galatasaray,Karabukspor,4,2,H,1,0,H
T1,05/04/15,Konyaspor,Trabzonspor,1,0,H,0,0,D
T1,06/04/15,Besiktas,Buyuksehyr,0,0,D,0,0,D
T1,17/04/15,Gaziantepspor,Konyaspor,1,1,D,1,0,H
T1,18/04/15,Karabukspor,Genclerbirligi,2,1,H,1,1,D
T1,18/04/15,Kasimpasa,Besiktas,1,5,A,1,2,A
T1,19/04/15,Buyuksehyr,Rizespor,3,1,H,1,0,H
T1,19/04/15,Erciyesspor,Eskisehirspor,0,1,A,0,1,A
T1,19/04/15,Sivasspor,Balikesirspor,1,1,D,0,0,D
T1,19/04/15,Trabzonspor,Galatasaray,2,1,H,1,0,H
T1,20/04/15,Fenerbahce,Bursaspor,1,0,H,0,0,D
T1,20/04/15,Mersin Idman Yurdu,Akhisar Belediyespor,1,1,D,0,0,D
T1,24/04/15,Sivasspor,Mersin Idman Yurdu,1,2,A,0,0,D
T1,25/04/15,Bursaspor,Buyuksehyr,4,1,H,0,1,A
T1,25/04/15,Eskisehirspor,Fenerbahce,1,1,D,0,1,A
T1,25/04/15,Rizespor,Kasimpasa,1,3,A,0,1,A
T1,26/04/15,Balikesirspor,Erciyesspor,1,1,D,1,0,H
T1,26/04/15,Galatasaray,Gaziantepspor,1,0,H,0,0,D
T1,26/04/15,Genclerbirligi,Trabzonspor,1,1,D,0,0,D
T1,26/04/15,Konyaspor,Akhisar Belediyespor,2,1,H,1,1,D
T1,27/04/15,Besiktas,Karabukspor,2,1,H,1,0,H
T1,02/05/15,Buyuksehyr,Eskisehirspor,1,1,D,0,0,D
T1,02/05/15,Fenerbahce,Balikesirspor,4,3,H,3,3,D
T1,02/05/15,Karabukspor,Rizespor,2,0,H,0,0,D
T1,02/05/15,Mersin Idman Yurdu,Konyaspor,3,1,H,3,1,H
T1,03/05/15,Gaziantepspor,Genclerbirligi,0,3,A,0,0,D
T1,03/05/15,Kasimpasa,Bursaspor,5,3,H,2,2,D
T1,03/05/15,Trabzonspor,Besiktas,0,2,A,0,0,D
T1,04/05/15,Akhisar Belediyespor,Galatasaray,0,2,A,0,2,A
T1,04/05/15,Erciyesspor,Sivasspor,2,3,A,2,0,H
T1,08/05/15,Erciyesspor,Mersin Idman Yurdu,2,2,D,1,0,H
T1,08/05/15,Eskisehirspor,Kasimpasa,4,1,H,3,0,H
T1,08/05/15,Galatasaray,Konyaspor,1,0,H,0,0,D
T1,09/05/15,Balikesirspor,Buyuksehyr,1,2,A,0,1,A
T1,09/05/15,Bursaspor,Karabukspor,7,1,H,2,1,H
T1,09/05/15,Genclerbirligi,Akhisar Belediyespor,0,0,D,0,0,D
T1,09/05/15,Sivasspor,Fenerbahce,2,3,A,2,1,H
T1,10/05/15,Besiktas,Gaziantepspor,1,1,D,1,1,D
T1,10/05/15,Rizespor,Trabzonspor,0,2,A,0,1,A
T1,12/05/15,Buyuksehyr,Sivasspor,2,1,H,0,1,A
T1,12/05/15,Karabukspor,Eskisehirspor,2,2,D,1,0,H
T1,12/05/15,Kasimpasa,Balikesirspor,2,3,A,1,1,D
T1,12/05/15,Konyaspor,Genclerbirligi,1,0,H,0,0,D
