Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
CZ1;NaN;České Budějovice;FK Mladá Boleslav;1;0;H;0;0;D
CZ1;NaN;Baník Ostrava;Slavia Praha;3;0;H;2;0;H
CZ1;NaN;1. FC Slovácko;Viktoria Žižkov;2;1;H;1;1;D
CZ1;NaN;Viktoria Plzeň;1. FK Příbram;5;0;H;3;0;H
CZ1;NaN;FC Hradec Králové;Sigma Olomouc;1;2;A;0;1;A
CZ1;NaN;Slavia Praha;Bohemians Praha;3;1;H;0;0;D
CZ1;NaN;Viktoria Žižkov;FC Hradec Králové;1;1;D;0;0;D
CZ1;NaN;Slovan Liberec;Viktoria Plzeň;0;0;D;0;0;D
CZ1;NaN;1. FK Příbram;1. FC Slovácko;0;4;A;0;1;A
CZ1;NaN;FK Teplice;Baník Ostrava;1;1;D;0;0;D
CZ1;NaN;FK Mladá Boleslav;FK Jablonec;3;0;H;2;0;H
CZ1;NaN;Sigma Olomouc;FK Dukla Praha;2;1;H;1;1;D
CZ1;NaN;Sparta Praha;České Budějovice;3;0;H;2;0;H
